"TimeStamp","Participant","CarPositionX","CarPositionY","CarPositionZ","ParticipantPosX","ParticipantPosY","ParticipantPosZ","ParticipantRotX","ParticipantRotY","ParticipantRotZ","SliderPosition","CarSpeed","Trial"
"14:38:35.619",4,0.1931378,0.1380001,-156.2802,3.07,0.23,8.18,0,-0.7030182,0,255,21.0849523544312,3
"14:38:35.619",4,0.1938215,0.1379908,-156.2149,3.07,0.23,8.18,0,-0.7030182,0,255,21.1664554595947,3
"14:38:35.631",4,0.1944897,0.1379813,-156.1493,3.07,0.23,8.18,0,-0.7030182,0,255,21.2479431152344,3
"14:38:35.644",4,0.1951423,0.1379719,-156.0835,3.07,0.23,8.18,0,-0.7030182,0,255,21.3294170379639,3
"14:38:35.644",4,0.1957794,0.1379628,-156.0174,3.07,0.23,8.18,0,-0.7030182,0,255,21.4108772277832,3
"14:38:35.664",4,0.1964009,0.1379536,-155.9511,3.07,0.23,8.18,0,-0.7030182,0,255,21.4923236846924,3
"14:38:35.676",4,0.1970067,0.1379452,-155.8845,3.07,0.23,8.18,0,-0.7030182,0,255,21.5737546920776,3
"14:38:35.677",4,0.197597,0.1379367,-155.8177,3.07,0.23,8.18,0,-0.7030182,0,255,21.6551719665527,3
"14:38:35.697",4,0.1981717,0.1379283,-155.7506,3.07,0.23,8.18,0,-0.7030182,0,255,21.7365755081177,3
"14:38:35.710",4,0.1987309,0.1379208,-155.6832,3.07,0.23,8.18,0,-0.7030182,0,255,21.8179670333862,3
"14:38:35.710",4,0.1992747,0.1379135,-155.6157,3.07,0.23,8.18,0,-0.7030182,0,255,21.8993396759033,3
"14:38:35.730",4,0.1998031,0.1379067,-155.5478,3.07,0.23,8.18,0,-0.7030182,0,255,21.980700302124,3
"14:38:35.742",4,0.2003162,0.1379002,-155.4797,3.07,0.23,8.18,0,-0.7030182,0,255,22.0620454788208,3
"14:38:35.755",4,0.2008141,0.1378943,-155.4114,3.07,0.23,8.18,0,-0.7030182,0,255,22.1433786392212,3
"14:38:35.755",4,0.2012969,0.1378888,-155.3428,3.07,0.23,8.18,0,-0.7030182,0,255,22.2246963500977,3
"14:38:35.775",4,0.2017647,0.1378841,-155.274,3.07,0.23,8.18,0,-0.7030182,0,255,22.306000328064,3
"14:38:35.787",4,0.2022176,0.1378797,-155.2049,3.07,0.23,8.18,0,-0.7030182,0,255,22.3872888565063,3
"14:38:35.799",4,0.2026557,0.1378757,-155.1355,3.07,0.23,8.18,0,-0.7030182,0,255,22.4685653686523,3
"14:38:35.799",4,0.2030793,0.1378722,-155.0659,3.07,0.23,8.18,0,-0.7030182,0,255,22.5498247146606,3
"14:38:35.820",4,0.2034883,0.1378692,-154.9961,3.07,0.23,8.18,0,-0.7030182,0,255,22.6310720443726,3
"14:38:35.832",4,0.2038831,0.1378668,-154.926,3.07,0.23,8.18,0,-0.7030182,0,255,22.7123039245605,3
"14:38:35.853",4,0.2042636,0.1378649,-154.8556,3.07,0.23,8.18,0,-0.7030182,0,255,22.7935203552246,3
"14:38:35.853",4,0.2046301,0.1378632,-154.785,3.07,0.23,8.18,0,-0.7030182,0,255,22.8747247695923,3
"14:38:35.865",4,0.2049827,0.1378622,-154.7142,3.07,0.23,8.18,0,-0.7030182,0,255,22.9559154510498,3
"14:38:35.886",4,0.2053216,0.1378614,-154.6431,3.07,0.23,8.18,0,-0.7030182,0,255,23.0370906829834,3
"14:38:35.887",4,0.205647,0.1378613,-154.5717,3.07,0.23,8.18,0,-0.7030182,0,255,23.1182487487793,3
"14:38:35.898",4,0.2059589,0.1378613,-154.5001,3.07,0.23,8.18,0,-0.7030182,0,255,23.1993965148926,3
"14:38:35.909",4,0.2062577,0.137862,-154.4283,3.07,0.23,8.18,0,-0.7030182,0,255,23.2805288314819,3
"14:38:35.910",4,0.2065435,0.1378628,-154.3562,3.07,0.23,8.18,0,-0.7030182,0,255,23.3616439819336,3
"14:38:35.930",4,0.2068163,0.1378639,-154.2838,3.07,0.23,8.18,0,-0.7030182,0,255,23.4427471160889,3
"14:38:35.942",4,0.2070765,0.1378654,-154.2112,3.07,0.23,8.18,0,-0.7030182,0,255,23.523836517334,3
"14:38:35.963",4,0.2073242,0.137867,-154.1384,3.07,0.23,8.18,0,-0.7030182,0,255,23.6049104690552,3
"14:38:35.964",4,0.2075596,0.1378688,-154.0653,3.07,0.23,8.18,0,-0.7030182,0,255,23.6859706878662,3
"14:38:35.976",4,0.2077828,0.137871,-153.9919,3.07,0.23,8.18,0,-0.7030182,0,255,23.7670171737671,3
"14:38:35.976",4,0.207994,0.1378732,-153.9183,3.07,0.23,8.18,0,-0.7030182,0,255,23.8480464935303,3
"14:38:35.996",4,0.2081935,0.1378757,-153.8445,3.07,0.23,8.18,0,-0.7030182,0,255,23.9290637969971,3
"14:38:36.008",4,0.2083813,0.1378784,-153.7704,3.07,0.23,8.18,0,-0.7030182,0,255,24.0100656509399,3
"14:38:36.020",4,0.2085576,0.1378811,-153.696,3.07,0.23,8.18,0,-0.7030182,0,255,24.0910520553589,3
"14:38:36.021",4,0.2087227,0.1378839,-153.6214,3.07,0.23,8.18,0,-0.7030182,0,255,24.1720264434814,3
"14:38:36.042",4,0.2088768,0.1378869,-153.5466,3.07,0.23,8.18,0,-0.7030182,0,255,24.2529853820801,3
"14:38:36.053",4,0.2090199,0.1378896,-153.4715,3.07,0.23,8.18,0,-0.7030182,0,255,24.3339288711548,3
"14:38:36.105",4,0.2091523,0.1378925,-153.3961,3.07,0.23,8.18,0,-0.7030182,0,254,24.4148603439331,3
"14:38:36.105",4,0.2092741,0.1378954,-153.3205,3.07,0.23,8.18,0,-0.7030182,0,255,24.4957763671875,3
"14:38:36.106",4,0.2093854,0.1378986,-153.2446,3.07,0.23,8.18,0,-0.7030182,0,255,24.5766786575317,3
"14:38:36.106",4,0.2094866,0.1379012,-153.1685,3.07,0.23,8.18,0,-0.7030182,0,255,24.6575654983521,3
"14:38:36.106",4,0.2095777,0.1379041,-153.0922,3.07,0.23,8.18,0,-0.7030182,0,255,24.738440322876,3
"14:38:36.119",4,0.2096589,0.137907,-153.0156,3.07,0.23,8.18,0,-0.7030182,0,255,24.8192979812622,3
"14:38:36.131",4,0.2097304,0.1379097,-152.9387,3.07,0.23,8.18,0,-0.7030182,0,255,24.9001436233521,3
"14:38:36.152",4,0.2097923,0.1379125,-152.8616,3.07,0.23,8.18,0,-0.7030182,0,255,24.980973815918,3
"14:38:36.153",4,0.2098448,0.137915,-152.7843,3.07,0.23,8.18,0,-0.7030182,0,255,25.0617868423462,3
"14:38:36.165",4,0.209888,0.1379172,-152.7067,3.07,0.23,8.18,0,-0.7030182,0,255,25.1425912857056,3
"14:38:36.187",4,0.2099221,0.1379195,-152.6288,3.07,0.23,8.18,0,-0.7030182,0,255,25.2233785629272,3
"14:38:36.187",4,0.2099473,0.1379217,-152.5508,3.07,0.23,8.18,0,-0.7030182,0,255,25.3041521072388,3
"14:38:36.208",4,0.2099636,0.1379237,-152.4724,3.07,0.23,8.18,0,-0.7030182,0,255,25.3849119186401,3
"14:38:36.208",4,0.2099713,0.1379256,-152.3938,3.07,0.23,8.18,0,-0.7030182,0,255,25.4656562805176,3
"14:38:36.221",4,0.2099705,0.1379276,-152.315,3.07,0.23,8.18,0,-0.7030182,0,255,25.5463869094849,3
"14:38:36.222",4,0.2099614,0.1379292,-152.2359,3.07,0.23,8.18,0,-0.7030182,0,255,25.6271020889282,3
"14:38:36.242",4,0.209944,0.1379306,-152.1565,3.07,0.23,8.18,0,-0.7030182,0,255,25.707806968689,3
"14:38:36.264",4,0.2099185,0.1379318,-152.0769,3.07,0.23,8.18,0,-0.7030182,0,255,25.7884963989258,3
"14:38:36.264",4,0.2098851,0.1379331,-151.9971,3.07,0.23,8.18,0,-0.7030182,0,255,25.8691686630249,3
"14:38:36.277",4,0.2098438,0.1379343,-151.917,3.07,0.23,8.18,0,-0.7030182,0,255,25.9498271942139,3
"14:38:36.277",4,0.2097949,0.137935,-151.8367,3.07,0.23,8.18,0,-0.7030182,0,255,26.0304737091064,3
"14:38:36.299",4,0.2097384,0.1379358,-151.7561,3.07,0.23,8.18,0,-0.7030182,0,255,26.1111064910889,3
"14:38:36.320",4,0.2096746,0.1379365,-151.6752,3.07,0.23,8.18,0,-0.7030182,0,255,26.1917221069336,3
"14:38:36.320",4,0.2096034,0.1379371,-151.5941,3.07,0.23,8.18,0,-0.7030182,0,255,26.2723239898682,3
"14:38:36.343",4,0.209525,0.1379375,-151.5128,3.07,0.23,8.18,0,-0.7030182,0,255,26.3529138565063,3
"14:38:36.343",4,0.2094396,0.1379378,-151.4312,3.07,0.23,8.18,0,-0.7030182,0,255,26.4334882736206,3
"14:38:36.374",4,0.2093473,0.1379381,-151.3494,3.07,0.23,8.18,0,-0.7030182,0,255,26.5140489578247,3
"14:38:36.374",4,0.2092481,0.1379382,-151.2673,3.07,0.23,8.18,0,-0.7030182,0,255,26.5945941925049,3
"14:38:36.375",4,0.2091422,0.1379381,-151.185,3.07,0.23,8.18,0,-0.7030182,0,255,26.6751274108887,3
"14:38:36.403",4,0.2090298,0.1379383,-151.1024,3.07,0.23,8.18,0,-0.7030182,0,255,26.7556451797485,3
"14:38:36.404",4,0.2089108,0.1379381,-151.0196,3.07,0.23,8.18,0,-0.7030182,0,255,26.8361474990845,3
"14:38:36.404",4,0.2087855,0.1379378,-150.9365,3.07,0.23,8.18,0,-0.7030182,0,255,26.916637802124,3
"14:38:36.419",4,0.208654,0.1379375,-150.8532,3.07,0.23,8.18,0,-0.7030182,0,255,26.9971143722534,3
"14:38:36.441",4,0.2085163,0.137937,-150.7696,3.07,0.23,8.18,0,-0.7030182,0,255,27.0775772094727,3
"14:38:36.442",4,0.2083725,0.1379365,-150.6858,3.07,0.23,8.18,0,-0.7030182,0,255,27.158024597168,3
"14:38:36.464",4,0.2082228,0.1379361,-150.6017,3.07,0.23,8.18,0,-0.7030182,0,255,27.2384582519531,3
"14:38:36.464",4,0.2080673,0.1379359,-150.5174,3.07,0.23,8.18,0,-0.7030182,0,255,27.3188781738281,3
"14:38:36.485",4,0.207906,0.1379353,-150.4328,3.07,0.23,8.18,0,-0.7030182,0,255,27.3992826461792,3
"14:38:36.486",4,0.207739,0.1379346,-150.348,3.07,0.23,8.18,0,-0.7030182,0,255,27.4796733856201,3
"14:38:36.507",4,0.2075665,0.137934,-150.263,3.07,0.23,8.18,0,-0.7030182,0,255,27.5600503921509,3
"14:38:36.507",4,0.2073886,0.1379333,-150.1776,3.07,0.23,8.18,0,-0.7030182,0,255,27.6404136657715,3
"14:38:36.530",4,0.2072052,0.1379327,-150.0921,3.07,0.23,8.18,0,-0.7030182,0,255,27.7207632064819,3
"14:38:36.530",4,0.2070166,0.1379322,-150.0063,3.07,0.23,8.18,0,-0.7030182,0,255,27.8010972976685,3
"14:38:36.553",4,0.2068228,0.1379316,-149.9202,3.07,0.23,8.18,0,-0.7030182,0,255,27.8814159393311,3
"14:38:36.554",4,0.206624,0.1379309,-149.8339,3.07,0.23,8.18,0,-0.7030182,0,254,27.961724281311,3
"14:38:36.575",4,0.2064201,0.1379303,-149.7474,3.07,0.23,8.18,0,-0.7030182,0,254,28.0420171737671,3
"14:38:36.576",4,0.2062113,0.1379296,-149.6606,3.07,0.23,8.18,0,-0.7030182,0,255,28.1222946166992,3
"14:38:36.596",4,0.2059976,0.1379293,-149.5735,3.07,0.23,8.18,0,-0.7030182,0,255,28.202560043335,3
"14:38:36.597",4,0.2057792,0.1379288,-149.4863,3.07,0.23,8.18,0,-0.7030182,0,255,28.282808303833,3
"14:38:36.620",4,0.2055561,0.1379282,-149.3987,3.07,0.23,8.18,0,-0.7030182,0,255,28.3630445480347,3
"14:38:36.620",4,0.2053284,0.1379277,-149.3109,3.07,0.23,8.18,0,-0.7030182,0,255,28.4432670593262,3
"14:38:36.642",4,0.2050962,0.1379275,-149.2229,3.07,0.23,8.18,0,-0.7030182,0,255,28.5234758377075,3
"14:38:36.642",4,0.2048596,0.1379271,-149.1346,3.07,0.23,8.18,0,-0.7030182,0,255,28.6036708831787,3
"14:38:36.664",4,0.2046185,0.1379266,-149.0461,3.07,0.23,8.18,0,-0.7030182,0,255,28.683850479126,3
"14:38:36.664",4,0.2043732,0.1379262,-148.9573,3.07,0.23,8.18,0,-0.7030182,0,255,28.7640146255493,3
"14:38:36.686",4,0.2041237,0.1379259,-148.8683,3.07,0.23,8.18,0,-0.7030182,0,255,28.84416847229,3
"14:38:36.687",4,0.2038701,0.1379259,-148.779,3.07,0.23,8.18,0,-0.7030182,0,255,28.9243068695068,3
"14:38:36.709",4,0.2036124,0.1379256,-148.6895,3.07,0.23,8.18,0,-0.7030182,0,255,29.0044281005859,3
"14:38:36.709",4,0.2033506,0.1379253,-148.5997,3.07,0.23,8.18,0,-0.7030182,0,255,29.0845390319824,3
"14:38:36.731",4,0.203085,0.1379252,-148.5097,3.07,0.23,8.18,0,-0.7030182,0,255,29.1646362304688,3
"14:38:36.731",4,0.2028155,0.137925,-148.4195,3.07,0.23,8.18,0,-0.7030182,0,255,29.2447162628174,3
"14:38:36.752",4,0.2025422,0.137925,-148.3289,3.07,0.23,8.18,0,-0.7030182,0,255,29.3247859954834,3
"14:38:36.753",4,0.2022651,0.1379252,-148.2382,3.07,0.23,8.18,0,-0.7030182,0,255,29.4048385620117,3
"14:38:36.775",4,0.2019844,0.1379252,-148.1472,3.07,0.23,8.18,0,-0.7030182,0,255,29.4848773956299,3
"14:38:36.775",4,0.2017001,0.1379252,-148.0559,3.07,0.23,8.18,0,-0.7030182,0,255,29.5649024963379,3
"14:38:36.797",4,0.2014123,0.1379253,-147.9644,3.07,0.23,8.18,0,-0.7030182,0,255,29.6449138641357,3
"14:38:36.797",4,0.201121,0.1379253,-147.8727,3.07,0.23,8.18,0,-0.7030182,0,255,29.7249114990234,3
"14:38:36.819",4,0.2008262,0.1379255,-147.7807,3.07,0.23,8.18,0,-0.7030182,0,255,29.804895401001,3
"14:38:36.820",4,0.2005281,0.1379259,-147.6885,3.07,0.23,8.18,0,-0.7030182,0,255,29.8848655700684,3
"14:38:36.840",4,0.2002268,0.137926,-147.596,3.07,0.23,8.18,0,-0.7030182,0,255,29.9648151397705,3
"14:38:36.841",4,0.1999222,0.1379263,-147.5033,3.07,0.23,8.18,0,-0.7030182,0,255,30.0447578430176,3
"14:38:36.863",4,0.1996144,0.1379265,-147.4103,3.07,0.23,8.18,0,-0.7030182,0,255,30.124683380127,3
"14:38:36.863",4,0.1993034,0.1379268,-147.3171,3.07,0.23,8.18,0,-0.7030182,0,255,30.2045986175537,3
"14:38:36.886",4,0.1989894,0.1379271,-147.2236,3.07,0.23,8.18,0,-0.7030182,0,255,30.2844966888428,3
"14:38:36.886",4,0.1986724,0.1379273,-147.1299,3.07,0.23,8.18,0,-0.7030182,0,255,30.3643810272217,3
"14:38:36.908",4,0.1983525,0.1379277,-147.0359,3.07,0.23,8.18,0,-0.7030182,0,255,30.4442481994629,3
"14:38:36.909",4,0.1980296,0.1379283,-146.9417,3.07,0.23,8.18,0,-0.7030182,0,255,30.5241050720215,3
"14:38:36.931",4,0.1977038,0.1379284,-146.8473,3.07,0.23,8.18,0,-0.7030182,0,255,30.6039482116699,3
"14:38:36.931",4,0.1973753,0.137929,-146.7526,3.07,0.23,8.18,0,-0.7030182,0,254,30.6837810516357,3
"14:38:36.952",4,0.197044,0.1379294,-146.6576,3.07,0.23,8.18,0,-0.7030182,0,254,30.7635967254639,3
"14:38:36.953",4,0.1967099,0.1379297,-146.5624,3.07,0.23,8.18,0,-0.7030182,0,255,30.8433952331543,3
"14:38:36.974",4,0.1963732,0.13793,-146.467,3.07,0.23,8.18,0,-0.7030182,0,255,30.9231834411621,3
"14:38:36.975",4,0.1960339,0.1379305,-146.3713,3.07,0.23,8.18,0,-0.7030182,0,255,31.0029544830322,3
"14:38:36.997",4,0.195692,0.1379309,-146.2754,3.07,0.23,8.18,0,-0.7030182,0,255,31.0827152252197,3
"14:38:36.997",4,0.1953476,0.1379313,-146.1792,3.07,0.23,8.18,0,-0.7030182,0,255,31.1624622344971,3
"14:38:37.020",4,0.1950007,0.1379318,-146.0828,3.07,0.23,8.18,0,-0.7030182,0,255,31.2421920776367,3
"14:38:37.020",4,0.1946513,0.1379321,-145.9861,3.07,0.23,8.18,0,-0.7030182,0,255,31.3219047546387,3
"14:38:37.042",4,0.1942995,0.1379325,-145.8892,3.07,0.23,8.18,0,-0.7030182,0,255,31.4016105651855,3
"14:38:37.042",4,0.1939454,0.1379328,-145.792,3.07,0.23,8.18,0,-0.7030182,0,255,31.4812957763672,3
"14:38:37.063",4,0.193589,0.1379334,-145.6946,3.07,0.23,8.18,0,-0.7030182,0,255,31.5609706878662,3
"14:38:37.064",4,0.1932303,0.1379336,-145.597,3.07,0.23,8.18,0,-0.7030182,0,255,31.6406318664551,3
"14:38:37.086",4,0.1928693,0.1379342,-145.4991,3.07,0.23,8.18,0,-0.7030182,0,255,31.7202793121338,3
"14:38:37.086",4,0.1925061,0.1379345,-145.4009,3.07,0.23,8.18,0,-0.7030182,0,255,31.7999130249023,3
"14:38:37.108",4,0.1921408,0.1379348,-145.3025,3.07,0.23,8.18,0,-0.7030182,0,255,31.8795295715332,3
"14:38:37.108",4,0.1917733,0.1379352,-145.2039,3.07,0.23,8.18,0,-0.7030182,0,255,31.9591358184814,3
"14:38:37.132",4,0.1914037,0.1379355,-145.105,3.07,0.23,8.18,0,-0.7030182,0,255,32.0387283325195,3
"14:38:37.132",4,0.1910321,0.1379358,-145.0059,3.07,0.23,8.18,0,-0.7030182,0,255,32.1183036804199,3
"14:38:37.153",4,0.1906585,0.1379361,-144.9065,3.07,0.23,8.18,0,-0.7030182,0,255,32.1978687286377,3
"14:38:37.153",4,0.1902828,0.1379364,-144.8069,3.07,0.23,8.18,0,-0.7030182,0,255,32.2774166107178,3
"14:38:37.175",4,0.1899052,0.1379367,-144.707,3.07,0.23,8.18,0,-0.7030182,0,255,32.3569541931152,3
"14:38:37.176",4,0.1895256,0.1379369,-144.6069,3.07,0.23,8.18,0,-0.7030182,0,255,32.436474609375,3
"14:38:37.197",4,0.1891442,0.1379372,-144.5065,3.07,0.23,8.18,0,-0.7030182,0,255,32.5159847259522,3
"14:38:37.197",4,0.1887608,0.1379375,-144.4059,3.07,0.23,8.18,0,-0.7030182,0,255,32.5954776763916,3
"14:38:37.220",4,0.1883757,0.1379377,-144.3051,3.07,0.23,8.18,0,-0.7030182,0,255,32.6749568939209,3
"14:38:37.220",4,0.1879887,0.1379379,-144.204,3.07,0.23,8.18,0,-0.7030182,0,255,32.7544189453125,3
"14:38:37.242",4,0.1875999,0.1379381,-144.1027,3.07,0.23,8.18,0,-0.7030182,0,255,32.833874130249,3
"14:38:37.242",4,0.1872093,0.1379384,-144.0011,3.07,0.23,8.18,0,-0.7030182,0,255,32.9133121490479,3
"14:38:37.263",4,0.186817,0.1379386,-143.8993,3.07,0.23,8.18,0,-0.7030182,0,255,32.9927364349365,3
"14:38:37.264",4,0.1864231,0.1379388,-143.7972,3.07,0.23,8.18,0,-0.7030182,0,255,33.0721435546875,3
"14:38:37.277",4,0.1860274,0.137939,-143.6949,3.07,0.23,8.18,0,-0.7030182,0,255,33.1515369415283,3
"14:38:37.278",4,0.18563,0.1379392,-143.5923,3.07,0.23,8.18,0,-0.7030182,0,255,33.2309200286865,3
"14:38:37.297",4,0.1852311,0.1379393,-143.4895,3.07,0.23,8.18,0,-0.7030182,0,255,33.310285949707,3
"14:38:37.320",4,0.1848305,0.1379395,-143.3864,3.07,0.23,8.18,0,-0.7030182,0,255,33.3896381378174,3
"14:38:37.320",4,0.1844283,0.1379396,-143.2831,3.07,0.23,8.18,0,-0.7030182,0,255,33.4689800262451,3
"14:38:37.341",4,0.1840246,0.1379398,-143.1796,3.07,0.23,8.18,0,-0.7030182,0,255,33.5483047485352,3
"14:38:37.341",4,0.1836193,0.13794,-143.0758,3.07,0.23,8.18,0,-0.7030182,0,255,33.6276191711426,3
"14:38:37.353",4,0.1832124,0.1379401,-142.9718,3.07,0.23,8.18,0,-0.7030182,0,255,33.7069164276123,3
"14:38:37.375",4,0.1828041,0.1379402,-142.8675,3.07,0.23,8.18,0,-0.7030182,0,255,33.7862033843994,3
"14:38:37.376",4,0.1823943,0.1379403,-142.763,3.07,0.23,8.18,0,-0.7030182,0,255,33.8654731750488,3
"14:38:37.398",4,0.181983,0.1379404,-142.6582,3.07,0.23,8.18,0,-0.7030182,0,255,33.9447292327881,3
"14:38:37.398",4,0.1815702,0.1379405,-142.5532,3.07,0.23,8.18,0,-0.7030182,0,255,34.0239715576172,3
"14:38:37.420",4,0.1811561,0.1379406,-142.4479,3.07,0.23,8.18,0,-0.7030182,0,255,34.1032035827637,3
"14:38:37.420",4,0.1807404,0.1379408,-142.3424,3.07,0.23,8.18,0,-0.7030182,0,255,34.1824184417725,3
"14:38:37.442",4,0.1803234,0.1379409,-142.2367,3.07,0.23,8.18,0,-0.7030182,0,255,34.2616195678711,3
"14:38:37.443",4,0.1799051,0.1379411,-142.1307,3.07,0.23,8.18,0,-0.7030182,0,255,34.3408069610596,3
"14:38:37.464",4,0.1794853,0.1379411,-142.0245,3.07,0.23,8.18,0,-0.7030182,0,255,34.4199806213379,3
"14:38:37.464",4,0.1790642,0.1379412,-141.918,3.07,0.23,8.18,0,-0.7030182,0,255,34.4991371154785,3
"14:38:37.477",4,0.1786418,0.1379414,-141.8113,3.07,0.23,8.18,0,-0.7030182,0,255,34.5782833099365,3
"14:38:37.478",4,0.178218,0.1379415,-141.7043,3.07,0.23,8.18,0,-0.7030182,0,255,34.6574157714844,3
"14:38:37.497",4,0.1777929,0.1379416,-141.5971,3.07,0.23,8.18,0,-0.7030182,0,255,34.7365345001221,3
"14:38:37.511",4,0.1773665,0.1379418,-141.4897,3.07,0.23,8.18,0,-0.7030182,0,255,34.8156360626221,3
"14:38:37.511",4,0.1769388,0.1379419,-141.382,3.07,0.23,8.18,0,-0.7030182,0,255,34.8947273254395,3
"14:38:37.531",4,0.1765099,0.137942,-141.274,3.07,0.23,8.18,0,-0.7030182,0,255,34.9738014221191,3
"14:38:37.554",4,0.1760797,0.1379421,-141.1658,3.07,0.23,8.18,0,-0.7030182,0,255,35.0528617858887,3
"14:38:37.555",4,0.1756483,0.1379423,-141.0574,3.07,0.23,8.18,0,-0.7030182,0,255,35.1319118499756,3
"14:38:37.555",4,0.1752156,0.1379424,-140.9487,3.07,0.23,8.18,0,-0.7030182,0,255,35.2109447479248,3
"14:38:37.575",4,0.1747817,0.1379426,-140.8398,3.07,0.23,8.18,0,-0.7030182,0,255,35.2899639129639,3
"14:38:37.588",4,0.1743466,0.1379426,-140.7307,3.07,0.23,8.18,0,-0.7030182,0,255,35.3689693450928,3
"14:38:37.589",4,0.1739102,0.1379428,-140.6213,3.07,0.23,8.18,0,-0.7030182,0,255,35.4479644775391,3
"14:38:37.609",4,0.1734727,0.137943,-140.5116,3.07,0.23,8.18,0,-0.7030182,0,255,35.5269424438477,3
"14:38:37.631",4,0.173034,0.1379432,-140.4017,3.07,0.23,8.18,0,-0.7030182,0,255,35.6059066772461,3
"14:38:37.632",4,0.1725941,0.1379434,-140.2916,3.07,0.23,8.18,0,-0.7030182,0,255,35.6848571777344,3
"14:38:37.653",4,0.172153,0.1379436,-140.1812,3.07,0.23,8.18,0,-0.7030182,0,255,35.76379737854,3
"14:38:37.653",4,0.1717108,0.1379435,-140.0706,3.07,0.23,8.18,0,-0.7030182,0,255,35.842720413208,3
"14:38:37.667",4,0.1712674,0.137944,-139.9597,3.07,0.23,8.18,0,-0.7030182,0,255,35.9216297149658,3
"14:38:37.667",4,0.1708229,0.1379439,-139.8486,3.07,0.23,8.18,0,-0.7030182,0,255,36.0005252838135,3
"14:38:37.686",4,0.1703772,0.1379443,-139.7372,3.07,0.23,8.18,0,-0.7030182,0,255,36.0794105529785,3
"14:38:37.709",4,0.1699305,0.1379443,-139.6256,3.07,0.23,8.18,0,-0.7030182,0,255,36.1582786560059,3
"14:38:37.709",4,0.1694825,0.1379445,-139.5138,3.07,0.23,8.18,0,-0.7030182,0,255,36.237133026123,3
"14:38:37.730",4,0.1690335,0.1379447,-139.4017,3.07,0.23,8.18,0,-0.7030182,0,255,36.3159736633301,3
"14:38:37.730",4,0.1685834,0.1379449,-139.2894,3.07,0.23,8.18,0,-0.7030182,0,255,36.394800567627,3
"14:38:37.742",4,0.1681321,0.1379451,-139.1768,3.07,0.23,8.18,0,-0.7030182,0,255,36.4736171722412,3
"14:38:37.763",4,0.1676798,0.1379453,-139.064,3.07,0.23,8.18,0,-0.7030182,0,255,36.5524166107178,3
"14:38:37.763",4,0.1672263,0.1379455,-138.9509,3.07,0.23,8.18,0,-0.7030182,0,255,36.6312023162842,3
"14:38:37.785",4,0.1667718,0.1379457,-138.8376,3.07,0.23,8.18,0,-0.7030182,0,255,36.7099742889404,3
"14:38:37.786",4,0.1663162,0.1379458,-138.7241,3.07,0.23,8.18,0,-0.7030182,0,255,36.7887325286865,3
"14:38:37.799",4,0.1658596,0.1379461,-138.6103,3.07,0.23,8.18,0,-0.7030182,0,255,36.86748046875,3
"14:38:37.799",4,0.1654018,0.1379462,-138.4963,3.07,0.23,8.18,0,-0.7030182,0,255,36.9462112426758,3
"14:38:37.819",4,0.164943,0.1379464,-138.382,3.07,0.23,8.18,0,-0.7030182,0,255,37.0249248504639,3
"14:38:37.832",4,0.1644831,0.1379467,-138.2675,3.07,0.23,8.18,0,-0.7030182,0,255,37.1036281585693,3
"14:38:37.832",4,0.1640222,0.1379468,-138.1527,3.07,0.23,8.18,0,-0.7030182,0,255,37.1823177337646,3
"14:38:37.853",4,0.1635602,0.137947,-138.0377,3.07,0.23,8.18,0,-0.7030182,0,255,37.2609935760498,3
"14:38:37.875",4,0.1630972,0.1379472,-137.9225,3.07,0.23,8.18,0,-0.7030182,0,255,37.3396556854248,3
"14:38:37.875",4,0.1626331,0.1379474,-137.807,3.07,0.23,8.18,0,-0.7030182,0,255,37.4183040618897,3
"14:38:37.889",4,0.162168,0.1379476,-137.6913,3.07,0.23,8.18,0,-0.7030182,0,255,37.4969387054443,3
"14:38:37.889",4,0.1617018,0.1379478,-137.5753,3.07,0.23,8.18,0,-0.7030182,0,255,37.5755561828613,3
"14:38:37.907",4,0.1612346,0.137948,-137.4591,3.07,0.23,8.18,0,-0.7030182,0,255,37.6541633605957,3
"14:38:37.930",4,0.1607664,0.1379482,-137.3426,3.07,0.23,8.18,0,-0.7030182,0,255,37.7327533721924,3
"14:38:37.930",4,0.1602971,0.1379484,-137.2259,3.07,0.23,8.18,0,-0.7030182,0,254,37.8113296508789,3
"14:38:37.944",4,0.1598268,0.1379486,-137.109,3.07,0.23,8.18,0,-0.7030182,0,254,37.8898956298828,3
"14:38:37.944",4,0.1593555,0.1379488,-136.9918,3.07,0.23,8.18,0,-0.7030182,0,255,37.9684478759766,3
"14:38:37.963",4,0.1588832,0.137949,-136.8744,3.07,0.23,8.18,0,-0.7030182,0,255,38.0469829559326,3
"14:38:37.976",4,0.1584098,0.1379492,-136.7567,3.07,0.23,8.18,0,-0.7030182,0,255,38.1255043029785,3
"14:38:37.977",4,0.1579355,0.1379491,-136.6388,3.07,0.23,8.18,0,-0.7030182,0,255,38.2040119171143,3
"14:38:37.997",4,0.1574601,0.1379496,-136.5206,3.07,0.23,8.18,0,-0.7030182,0,255,38.2825092315674,3
"14:38:38.010",4,0.1569837,0.1379495,-136.4022,3.07,0.23,8.18,0,-0.7030182,0,255,38.3609893798828,3
"14:38:38.010",4,0.1565063,0.1379497,-136.2836,3.07,0.23,8.18,0,-0.7030182,0,255,38.4394626617432,3
